Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
177,2021,Anthony Pittman (DET),5,5,0,1,0,0,0,0,9,12.8,1.4,0.0%
235,2019,Anthony Pittman (DET),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
