Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
196,2007,Shawn Barber (FA),1,1,0,0,0,0,0,0,5,2.3,0.5,0.0%
103,2006,Shawn Barber (FA),33,15,0,9,0,1,1,0,13,82.5,6.3,0.0%
244,2005,Shawn Barber (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
121,2004,Shawn Barber (FA),29,5,1,3,1,1,0,0,8,74.9,9.4,0.0%
8,2003,Shawn Barber (FA),93,20,5,6,1,2,0,0,16,234.2,14.6,0.0%
28,2002,Shawn Barber (FA),69,22,1,10,2,2,3,1,16,187.8,11.7,0.0%
