Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
169,2020,Aaron Lynch (FA),5,1,1,1,0,0,0,0,8,16.3,2.0,0.0%
152,2019,Aaron Lynch (FA),4,2,2,2,0,0,0,0,16,26.1,1.6,0.0%
122,2018,Aaron Lynch (FA),13,3,3,1,1,0,0,0,13,50.4,3.9,0.0%
169,2017,Aaron Lynch (FA),5,4,1,0,0,0,1,0,7,23.6,3.4,0.0%
148,2016,Aaron Lynch (FA),12,1,1.5,0,0,0,0,0,7,34.8,5.0,0.0%
70,2015,Aaron Lynch (FA),30,8,6.5,3,0,0,0,0,14,114.3,8.2,0.0%
100,2014,Aaron Lynch (FA),17,6,6,4,0,0,0,0,16,82.6,5.2,0.0%
