Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
216,2006,Rod Davis (FA),0,0,0,0,0,0,1,0,8,4.0,0.5,0.0%
184,2005,Rod Davis (FA),5,6,0,0,0,1,0,0,8,16.1,2.0,0.0%
244,2004,Rod Davis (FA),1,0,0,0,0,0,0,0,9,1.5,0.2,0.0%
