Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
101,2016,Perry Riley (FA),38,10,0,1,0,2,0,0,11,74.1,6.7,0.0%
120,2015,Perry Riley (FA),23,20,0,3,2,0,0,0,9,66.7,7.4,0.0%
40,2014,Perry Riley (FA),60,33,2,4,0,1,0,0,14,153.1,10.9,0.0%
31,2013,Perry Riley (FA),69,43,3,8,1,0,1,0,16,186.8,11.7,0.0%
26,2012,Perry Riley (FA),70,55,3.5,7,0,1,1,0,16,194.2,12.1,0.0%
87,2011,Perry Riley (FA),34,29,1,4,0,0,2,0,16,108.5,6.8,0.0%
237,2010,Perry Riley (FA),1,0,0,0,0,0,0,0,8,1.5,0.2,0.0%
