Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
242,2005,Jim Nelson (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
105,2004,Jim Nelson (FA),40,12,0,5,1,0,2,0,14,92.2,6.6,0.0%
146,2003,Jim Nelson (FA),12,1,0,3,2,0,0,0,6,38.3,6.4,0.0%
164,2002,Jim Nelson (FA),7,2,0,0,0,0,0,0,9,17.1,1.9,0.0%
