Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
465,2021,Thomas Hennessy (NYJ),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
355,2020,Thomas Hennessy (NYJ),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
367,2019,Thomas Hennessy (NYJ),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
305,2018,Thomas Hennessy (NYJ),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
293,2017,Thomas Hennessy (NYJ),0,0,0,0,0,0,0,0,16,0.0,0.0,0.0%
