Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
218,2010,Leon Williams (FA),1,1,0,0,0,0,1,0,7,6.3,0.9,0.0%
145,2008,Leon Williams (FA),21,3,0,0,0,0,0,0,8,36.4,4.6,0.0%
81,2007,Leon Williams (FA),36,8,0,2,0,0,0,0,8,63.1,7.9,0.0%
133,2006,Leon Williams (FA),24,10,1,3,0,1,0,0,11,56.1,5.1,0.0%
