Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
110,2021,Jaylon Smith (FA),26,12,1,1,0,0,0,0,10,56.2,5.6,0.6%
10,2020,Jaylon Smith (FA),81,64,1.5,5,1,0,2,0,16,209.0,13.1,0.6%
9,2019,Jaylon Smith (FA),83,59,2.5,9,1,2,1,0,16,224.6,14.0,0.6%
8,2018,Jaylon Smith (FA),82,39,4,4,0,2,2,1,16,211.7,13.2,0.6%
58,2017,Jaylon Smith (FA),50,31,1,2,0,2,0,0,16,121.2,7.6,0.6%
