Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
269,2021,Jaylon Ferguson (FA),3,3,0,0,0,0,0,0,7,0.0,0.0,0.0%
253,2020,Jaylon Ferguson (FA),21,9,2,1,0,0,1,0,14,0.0,0.0,0.0%
239,2019,Jaylon Ferguson (FA),20,11,2.5,1,0,0,1,0,14,0.0,0.0,0.0%
