Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
288,2013,Andre Smith (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
