Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
219,2014,Antwan Barnes (FA),2,1,0,0,0,0,0,0,5,3.8,0.8,0.0%
172,2013,Antwan Barnes (FA),2,1,2,0,0,0,0,0,5,16.8,3.4,0.0%
137,2012,Antwan Barnes (FA),7,2,3,0,0,1,2,0,11,46.1,4.2,0.0%
70,2011,Antwan Barnes (FA),32,5,11,1,0,2,0,0,16,120.5,7.5,0.0%
138,2010,Antwan Barnes (FA),12,3,4.5,1,0,0,0,0,13,52.4,4.0,0.0%
154,2009,Antwan Barnes (FA),7,0,3,2,1,1,0,0,11,42.0,3.8,0.0%
172,2008,Antwan Barnes (FA),5,0,0,0,0,0,0,0,13,12.5,1.0,0.0%
148,2007,Antwan Barnes (FA),4,0,2,0,0,0,0,0,14,16.5,1.2,0.0%
