Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
254,2019,Anthony Wint (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
242,2018,Anthony Wint (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
