Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
351,2019,Keishawn Bierria (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
227,2018,Keishawn Bierria (FA),1,1,0,0,0,0,0,0,16,2.3,0.1,0.0%
