Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
223,2004,Fred Jones (FA),2,0,0,0,0,1,0,0,12,7.0,0.6,0.0%
226,2003,Fred Jones (FA),0,1,0,0,0,0,0,0,9,0.8,0.1,0.0%
