Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
412,2021,Brandon Smith (CAR),0,0,0,0,0,0,0,0,0,0,0,0.2%
