Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
450,2021,Romeo Okwara (DET),3,3,1,0,0,0,0,0,3,0.0,0.0,1.1%
336,2020,Romeo Okwara (DET),32,12,10,1,0,3,1,0,16,0.0,0.0,1.1%
330,2019,Romeo Okwara (DET),14,14,1.5,0,0,1,0,0,14,0.0,0.0,1.1%
283,2018,Romeo Okwara (DET),28,11,7.5,1,0,1,0,0,15,0.0,0.0,1.1%
353,2017,Romeo Okwara (DET),1,2,0,0,0,0,0,0,6,0.0,0.0,1.1%
318,2016,Romeo Okwara (DET),9,12,1,2,0,0,0,0,16,0.0,0.0,1.1%
