Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
79,2003,Greg Biekert (FA),61,16,1,0,0,1,0,0,16,129.2,8.1,0.0%
37,2002,Greg Biekert (FA),70,31,0,10,4,0,1,0,16,177.8,11.1,0.0%
