Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
103,2017,Lamarr Houston (FA),14,3,5,1,0,1,1,1,10,76.4,7.6,0.0%
227,2016,Lamarr Houston (FA),2,2,0,0,0,0,0,0,2,4.5,2.3,0.0%
61,2015,Lamarr Houston (FA),36,6,8,0,0,0,1,0,16,122.3,7.6,0.0%
156,2014,Lamarr Houston (FA),8,3,1,1,0,0,1,0,8,31.3,3.9,0.0%
49,2013,Lamarr Houston (FA),56,13,6,0,0,2,1,0,16,155.0,9.7,0.0%
56,2012,Lamarr Houston (FA),49,20,4,2,0,1,1,0,16,148.2,9.3,0.0%
92,2011,Lamarr Houston (FA),36,15,1,3,1,0,2,0,16,102.1,6.4,0.0%
88,2010,Lamarr Houston (FA),30,9,5,0,0,1,2,0,16,104.0,6.5,0.0%
