Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
293,2012,Roddrick Muckelroy (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
239,2010,Roddrick Muckelroy (FA),0,1,0,0,0,0,0,0,14,0.8,0.1,0.0%
