Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
348,2020,Colin Holba (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
361,2019,Colin Holba (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
277,2018,Colin Holba (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
284,2017,Colin Holba (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
