Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
234,2020,Reggie Walker (FA),1,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
194,2014,Reggie Walker (FA),4,5,0.5,0,0,0,0,0,11,11.9,1.1,0.0%
103,2013,Reggie Walker (FA),30,6,3,1,0,1,0,0,16,82.2,5.1,0.0%
189,2012,Reggie Walker (FA),8,0,0,1,0,0,0,0,14,13.5,1.0,0.0%
200,2011,Reggie Walker (FA),5,3,0,0,0,0,0,0,16,9.8,0.6,0.0%
183,2010,Reggie Walker (FA),8,0,0,0,0,0,0,0,11,17.0,1.5,0.0%
204,2009,Reggie Walker (FA),4,0,0,0,0,0,1,0,7,10.0,1.4,0.0%
