Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
135,2016,Donald Butler (FA),17,11,0,0,0,0,0,0,14,41.4,3.0,0.0%
128,2015,Donald Butler (FA),24,16,0.5,0,0,1,1,0,16,63.2,4.0,0.0%
68,2014,Donald Butler (FA),45,28,1,2,0,0,3,0,14,120.3,8.6,0.0%
60,2013,Donald Butler (FA),71,13,0.5,4,1,0,1,0,13,143.4,11.0,0.0%
61,2012,Donald Butler (FA),50,28,3,4,1,2,0,1,12,145.8,12.2,0.0%
30,2011,Donald Butler (FA),77,18,2,2,1,2,1,1,16,188.5,11.8,0.0%
