Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
102,2021,Genard Avery (TB),21,22,1,0,0,0,0,0,16,62.2,3.9,0.1%
154,2020,Genard Avery (TB),5,6,1.5,1,0,0,0,0,12,24.7,2.1,0.1%
205,2019,Genard Avery (TB),2,1,0.5,0,0,0,0,0,11,5.8,0.5,0.1%
76,2018,Genard Avery (TB),29,10,4.5,4,0,1,1,0,16,95.7,6.0,0.1%
