Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
97,2003,Mike Maslowski (FA),46,14,0,4,0,1,1,0,10,96.2,9.6,0.0%
12,2002,Mike Maslowski (FA),93,32,1,12,3,2,1,0,16,230.3,14.4,0.0%
