Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
137,2017,Michael Wilhoite (FA),18,8,0,1,1,0,0,0,14,44.8,3.2,0.0%
96,2016,Michael Wilhoite (FA),38,8,0.5,2,0,1,1,0,16,78.8,4.9,0.0%
60,2015,Michael Wilhoite (FA),62,23,0,1,1,0,0,0,12,124.4,10.4,0.0%
49,2014,Michael Wilhoite (FA),65,20,0,6,2,1,0,0,16,145.9,9.1,0.0%
147,2013,Michael Wilhoite (FA),19,1,0,1,0,0,0,0,16,38.3,2.4,0.0%
235,2012,Michael Wilhoite (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
