Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
16,2021,Fred Warner (SF),79,58,0.5,4,0,1,3,0,16,203.1,12.7,78.9%
15,2020,Fred Warner (SF),79,46,1,6,2,1,2,0,16,200.9,12.6,78.9%
10,2019,Fred Warner (SF),89,29,3,9,1,3,0,1,16,221.9,13.9,78.9%
27,2018,Fred Warner (SF),84,39,0,6,0,1,1,0,16,180.1,11.3,78.9%
