Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
435,2021,Patrick Onwuasor (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
319,2020,Patrick Onwuasor (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
74,2019,Patrick Onwuasor (FA),43,14,3,1,0,1,0,0,14,105.4,7.5,0.0%
53,2018,Patrick Onwuasor (FA),35,19,5.5,3,1,2,0,0,16,126.8,7.9,0.0%
45,2017,Patrick Onwuasor (FA),65,23,1,2,0,1,1,0,16,140.0,8.8,0.0%
211,2016,Patrick Onwuasor (FA),1,9,0,0,0,0,0,0,11,8.4,0.8,0.0%
