Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
260,2005,Artie Ulmer (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
281,2004,Artie Ulmer (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
194,2003,Artie Ulmer (FA),4,2,0,0,0,0,0,0,10,7.5,0.8,0.0%
194,2002,Artie Ulmer (FA),2,0,0,0,0,0,0,0,11,5.5,0.5,0.0%
