Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
29,2021,Isaiah Simmons (ARI),68,34,1.5,7,1,4,0,0,17,175.3,10.3,31.5%
74,2020,Isaiah Simmons (ARI),37,9,2,2,1,1,1,0,16,96.5,6.0,31.5%
