Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
188,2021,De'Jon Harris (WAS),1,0,1,0,0,0,0,0,3,8.0,2.7,0.0%
231,2020,De'Jon Harris (WAS),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
