Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
218,2019,Nate Stupar (FA),1,2,0,0,0,0,0,0,3,3.0,1.0,0.0%
203,2018,Nate Stupar (FA),3,3,0,0,0,0,0,0,16,6.8,0.4,0.0%
244,2017,Nate Stupar (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
79,2016,Nate Stupar (FA),39,9,1,2,1,2,2,0,16,96.0,6.0,0.0%
131,2015,Nate Stupar (FA),25,6,1,2,0,0,1,1,16,61.8,3.9,0.0%
235,2014,Nate Stupar (FA),1,0,0,0,0,0,0,0,15,1.5,0.1,0.0%
273,2013,Nate Stupar (FA),0,0,0,0,0,0,0,0,12,0.0,0.0,0.0%
