Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2013,Tavares Gooden (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
239,2012,Tavares Gooden (FA),1,0,0,0,0,0,0,0,7,1.5,0.2,0.0%
230,2011,Tavares Gooden (FA),1,0,0,0,0,0,0,0,9,1.5,0.2,0.0%
171,2010,Tavares Gooden (FA),12,5,0,0,0,0,0,0,8,24.4,3.1,0.0%
136,2009,Tavares Gooden (FA),32,8,0,1,0,0,0,0,12,60.7,5.1,0.0%
266,2008,Tavares Gooden (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
