Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
366,2019,Nigel Harris (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
307,2018,Nigel Harris (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
198,2017,Nigel Harris (FA),7,2,0,0,0,0,0,0,8,12.1,1.5,0.0%
