Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
256,2008,John DiGiorgio (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
57,2007,John DiGiorgio (FA),37,18,1,3,1,0,1,0,8,86.6,10.8,0.0%
266,2006,John DiGiorgio (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
