Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
181,2015,Justin Tuggle (FA),10,3,0,0,0,0,0,0,11,19.8,1.8,0.0%
128,2014,Justin Tuggle (FA),19,17,0,2,1,0,1,0,16,56.0,3.5,0.0%
217,2013,Justin Tuggle (FA),2,1,0,0,0,0,0,0,15,3.8,0.3,0.0%
