Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
24,2017,Ryan Shazier (FA),68,21,0,11,3,2,1,0,12,169.2,14.1,0.1%
25,2016,Ryan Shazier (FA),55,32,3.5,9,3,3,1,0,14,187.9,13.4,0.1%
29,2015,Ryan Shazier (FA),55,32,3.5,4,1,2,1,0,12,168.8,14.1,0.1%
130,2014,Ryan Shazier (FA),23,12,0,1,0,0,0,0,9,50.1,5.6,0.1%
