Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
172,2014,Darryl Sharpton (FA),10,5,0,1,0,0,0,0,5,20.3,4.1,0.0%
73,2013,Darryl Sharpton (FA),56,31,0,1,0,1,0,0,15,118.2,7.9,0.0%
141,2012,Darryl Sharpton (FA),15,12,0,1,1,0,1,0,7,44.6,6.4,0.0%
190,2011,Darryl Sharpton (FA),9,0,0,0,0,0,0,0,8,13.5,1.7,0.0%
156,2010,Darryl Sharpton (FA),13,8,1,0,0,0,0,0,12,37.1,3.1,0.0%
