Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
271,2014,Paul Hazel (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
246,2013,Paul Hazel (FA),0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
