Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
24,2021,Harold Landry III (TEN),50,25,12,0,0,1,0,0,17,181.2,10.7,24.1%
41,2020,Harold Landry III (TEN),46,23,5.5,5,1,0,0,0,16,146.2,9.1,24.1%
32,2019,Harold Landry III (TEN),43,25,9,1,1,1,2,0,16,168.1,10.5,24.1%
86,2018,Harold Landry III (TEN),22,18,4.5,2,0,1,0,0,15,84.3,5.6,24.1%
