Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
468,2021,Ifeadi Odenigbo (IND),5,6,0,0,0,0,1,0,7,0.0,0.0,0.6%
351,2020,Ifeadi Odenigbo (IND),16,19,3.5,0,0,0,0,0,15,0.0,0.0,0.6%
354,2019,Ifeadi Odenigbo (IND),18,5,7,0,0,1,2,1,16,0.0,0.0,0.6%
310,2018,Ifeadi Odenigbo (IND),0,1,0,0,0,0,0,0,1,0.0,0.0,0.6%
