Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
116,2010,Pisa Tinoisamoa (FA),31,7,1,1,0,1,0,0,12,74.0,6.2,0.0%
208,2009,Pisa Tinoisamoa (FA),3,0,0,0,0,1,0,0,1,8.5,8.5,0.0%
32,2008,Pisa Tinoisamoa (FA),70,11,3,1,0,2,0,0,12,154.9,12.9,0.0%
108,2007,Pisa Tinoisamoa (FA),21,6,0,1,1,0,0,0,6,42.7,7.1,0.0%
125,2006,Pisa Tinoisamoa (FA),28,7,2,1,0,0,1,0,11,60.9,5.5,0.0%
46,2005,Pisa Tinoisamoa (FA),68,23,1.5,9,2,0,0,0,16,149.1,9.3,0.0%
36,2004,Pisa Tinoisamoa (FA),73,19,1.5,4,0,0,1,0,16,165.0,10.3,0.0%
37,2003,Pisa Tinoisamoa (FA),66,13,2,7,3,5,1,0,16,189.1,11.8,0.0%
