Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
52,2010,Julian Peterson (FA),56,27,1,5,0,0,1,0,15,140.1,9.3,0.0%
57,2009,Julian Peterson (FA),48,27,4.5,4,0,5,1,0,16,148.0,9.3,0.0%
48,2008,Julian Peterson (FA),52,17,3,5,0,3,0,0,13,135.0,10.4,0.0%
35,2007,Julian Peterson (FA),39,8,7,1,1,4,1,0,8,119.1,14.9,0.0%
25,2006,Julian Peterson (FA),71,18,10,6,1,1,1,0,16,182.2,11.4,0.0%
56,2005,Julian Peterson (FA),59,24,3,6,0,1,1,0,14,135.7,9.7,0.0%
128,2004,Julian Peterson (FA),24,3,2.5,2,0,1,0,0,5,70.3,14.1,0.0%
26,2003,Julian Peterson (FA),69,26,7,12,2,3,0,0,16,204.0,12.8,0.0%
36,2002,Julian Peterson (FA),78,18,2,7,1,2,1,0,16,178.8,11.2,0.0%
