Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
261,2015,John Lotulelei (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
179,2013,John Lotulelei (FA),5,4,0,0,0,0,0,0,14,13.0,0.9,0.0%
