Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
333,2020,James Burgess Jr. (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
49,2019,James Burgess Jr. (FA),51,29,0.5,5,1,1,1,0,10,141.0,14.1,0.0%
186,2018,James Burgess Jr. (FA),5,2,0,0,0,0,0,0,3,11.6,3.9,0.0%
44,2017,James Burgess Jr. (FA),44,26,4,3,0,1,0,0,14,140.2,10.0,0.0%
