Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
99,2021,Jamie Collins Sr. (FA),18,12,1,3,1,0,1,0,10,63.7,6.4,0.1%
29,2020,Jamie Collins Sr. (FA),55,46,1,6,1,3,1,0,14,166.3,11.9,0.1%
18,2019,Jamie Collins Sr. (FA),57,23,7,7,3,3,1,1,16,203.8,12.7,0.1%
16,2018,Jamie Collins Sr. (FA),73,31,4,4,1,1,1,0,16,200.6,12.5,0.1%
108,2017,Jamie Collins Sr. (FA),21,10,1,3,1,1,0,0,6,69.1,11.5,0.1%
17,2016,Jamie Collins Sr. (FA),79,33,3,3,2,2,0,0,15,198.1,13.2,0.1%
16,2015,Jamie Collins Sr. (FA),51,38,5.5,6,1,5,1,1,12,191.3,15.9,0.1%
6,2014,Jamie Collins Sr. (FA),74,41,4,3,2,4,2,0,15,216.6,14.4,0.1%
122,2013,Jamie Collins Sr. (FA),22,16,0,4,0,0,1,0,16,60.3,3.8,0.1%
