Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
103,2003,Brant Boyer (FA),39,16,0,2,1,0,0,0,15,88.8,5.9,0.0%
103,2002,Brant Boyer (FA),34,7,3,3,1,0,0,0,15,92.8,6.2,0.0%
