Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
191,2012,Thomas Howard (FA),3,0,1,1,0,0,0,0,1,12.5,12.5,0.0%
40,2011,Thomas Howard (FA),64,35,1,4,0,2,0,0,16,158.2,9.9,0.0%
193,2010,Thomas Howard (FA),3,1,0,1,0,1,0,0,7,10.8,1.5,0.0%
43,2009,Thomas Howard (FA),72,7,2,6,0,1,1,0,16,166.0,10.4,0.0%
47,2008,Thomas Howard (FA),63,13,0,3,1,1,0,0,12,135.5,11.3,0.0%
33,2007,Thomas Howard (FA),42,11,1,8,4,0,0,2,8,119.5,14.9,0.0%
59,2006,Thomas Howard (FA),84,22,0,2,0,0,0,0,16,146.0,9.1,0.0%
