Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
152,2015,David Hawthorne (FA),19,12,0,0,0,1,0,0,11,41.9,3.8,0.0%
54,2014,David Hawthorne (FA),52,31,3,3,1,0,0,0,12,140.5,11.7,0.0%
56,2013,David Hawthorne (FA),58,31,3,0,0,1,0,0,16,146.6,9.2,0.0%
125,2012,David Hawthorne (FA),22,16,0,1,0,0,0,0,11,56.9,5.2,0.0%
18,2011,David Hawthorne (FA),73,42,2,6,3,0,1,1,15,205.9,13.7,0.0%
46,2010,David Hawthorne (FA),73,31,0,4,1,2,1,0,16,163.7,10.2,0.0%
6,2009,David Hawthorne (FA),93,23,4,5,3,2,1,0,16,232.6,14.5,0.0%
258,2008,David Hawthorne (FA),0,0,0,0,0,0,0,0,14,0.0,0.0,0.0%
