Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
91,2006,Warrick Holdman (FA),53,16,1,2,0,0,0,0,16,98.8,6.2,0.0%
151,2005,Warrick Holdman (FA),16,7,0,1,0,0,1,0,10,34.9,3.5,0.0%
97,2004,Warrick Holdman (FA),49,27,0.5,2,0,0,0,0,16,101.5,6.3,0.0%
92,2003,Warrick Holdman (FA),57,14,0,2,0,1,0,0,13,113.4,8.7,0.0%
147,2002,Warrick Holdman (FA),16,4,0,1,0,1,0,0,4,35.0,8.8,0.0%
