Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
183,2012,Jason Phillips (FA),8,2,0,0,0,0,0,0,16,16.1,1.0,0.0%
221,2011,Jason Phillips (FA),2,1,0,0,0,0,0,0,4,3.8,1.0,0.0%
278,2010,Jason Phillips (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
