Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
273,2014,Jake Knott (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
219,2013,Jake Knott (FA),2,1,0,0,0,0,0,0,12,3.8,0.3,0.0%
