Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
286,2013,Josh Hull (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
205,2012,Josh Hull (FA),3,0,0,0,0,0,0,0,16,7.0,0.4,0.0%
287,2011,Josh Hull (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
309,2010,Josh Hull (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
