Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
3,2021,Jordyn Brooks (SEA),108,75,1,5,0,0,1,0,17,259.0,15.2,75.7%
89,2020,Jordyn Brooks (SEA),35,23,0,3,0,0,0,0,14,79.5,5.7,75.7%
