Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
228,2014,Brandon Magee (FA),1,0,0,0,0,0,0,0,9,1.5,0.2,0.0%
248,2013,Brandon Magee (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
