Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
201,2017,Kevin Dodd (FA),4,3,0,0,0,0,0,0,9,10.9,1.2,0.0%
193,2016,Kevin Dodd (FA),5,0,1,0,0,0,0,0,9,14.0,1.6,0.0%
