Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
206,2005,Saleem Rasheed (FA),4,1,0,0,0,0,0,0,7,6.8,1.0,0.0%
170,2004,Saleem Rasheed (FA),13,5,0,2,0,1,1,0,10,34.4,3.4,0.0%
173,2003,Saleem Rasheed (FA),3,3,0,1,0,1,0,0,9,17.3,1.9,0.0%
172,2002,Saleem Rasheed (FA),6,0,1,0,0,0,0,0,5,15.5,3.1,0.0%
