Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
151,2008,Donnie Edwards (FA),18,6,0,0,0,0,0,0,4,31.5,7.9,0.0%
42,2007,Donnie Edwards (FA),51,11,1,3,1,0,1,0,8,102.5,12.8,0.0%
5,2006,Donnie Edwards (FA),99,44,2.5,8,3,2,1,0,16,230.9,14.4,0.0%
2,2005,Donnie Edwards (FA),114,40,3,11,2,2,0,0,16,247.8,15.5,0.0%
2,2004,Donnie Edwards (FA),106,46,1,14,5,3,0,1,16,267.0,16.7,0.0%
5,2003,Donnie Edwards (FA),124,38,0.5,9,2,1,0,0,16,259.3,16.2,0.0%
6,2002,Donnie Edwards (FA),100,29,0,11,5,0,1,2,16,247.1,15.4,0.0%
