Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
197,2012,Stewart Bradley (FA),6,2,0,0,0,0,0,0,16,10.6,0.7,0.0%
163,2011,Stewart Bradley (FA),13,8,0,1,0,0,0,0,16,29.6,1.9,0.0%
81,2010,Stewart Bradley (FA),49,11,1,6,1,0,0,0,12,112.5,9.4,0.0%
16,2008,Stewart Bradley (FA),86,22,1,6,1,1,1,0,16,196.8,12.3,0.0%
128,2007,Stewart Bradley (FA),8,2,1,1,1,0,0,0,16,29.1,1.8,0.0%
