Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
262,2013,Cheta Ozougwu (FA),2,0,1,0,0,1,0,0,7,0.0,0.0,0.0%
270,2012,Cheta Ozougwu (FA),3,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
