Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
60,2010,Jonathan Goff (FA),52,22,1,2,0,1,1,0,16,132.2,8.3,0.0%
160,2009,Jonathan Goff (FA),10,9,1,2,1,0,0,0,8,36.3,4.5,0.0%
263,2008,Jonathan Goff (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
