Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
226,2007,Marcus Wilkins (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
236,2006,Marcus Wilkins (FA),1,0,0,0,0,0,0,0,10,1.5,0.2,0.0%
258,2005,Marcus Wilkins (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
213,2004,Marcus Wilkins (FA),0,3,0,0,0,0,2,0,14,10.3,0.7,0.0%
186,2003,Marcus Wilkins (FA),0,0,0,0,0,0,1,1,4,10.0,2.5,0.0%
209,2002,Marcus Wilkins (FA),1,1,0,0,0,0,0,0,3,2.3,0.8,0.0%
