Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
210,2004,Roger Knight (FA),6,2,0,0,0,0,0,0,13,10.6,0.8,0.0%
143,2003,Roger Knight (FA),16,4,0,0,0,2,1,0,11,41.6,3.8,0.0%
184,2002,Roger Knight (FA),3,3,0,0,0,0,0,0,10,9.3,0.9,0.0%
