Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
255,2021,Derick Roberson (FA),6,4,1.5,0,0,0,0,0,3,0.0,0.0,0.0%
295,2020,Derick Roberson (FA),4,2,0,1,0,1,0,0,8,0.0,0.0,0.0%
247,2019,Derick Roberson (FA),4,1,3,0,0,0,0,0,3,0.0,0.0,0.0%
